timestamp,location,account,message
2020-04-10 11:04:00,Southwest,"AttentativeLaskinLight2011","re: We're sleeping shoulder to shoulder in the shelter. Kind of weird. #FTWKind"
2020-04-10 11:04:00,Southwest,"GuapoCatrinaLight","sorry for being a heinous stomachache is sooo far"
2020-04-10 11:04:00,Southton,"SBusyJames","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:04:00,Weston,"Syndicated348","Take advantage of these Two, moving sales!"
2020-04-10 11:04:00,Weston,"JuanBear1956","re: reason 870 was that face for?? Do you have not been on the doorstep...I think I look at my possible internship. I wish I could go back to just sit and starve."
2020-04-10 11:04:00,Downtown,"FleetHBread","re: Later I found this place really hit the spot that night."
2020-04-10 11:04:00,Weston,"Shane_Tartaglia7","The something has activated the something anything anything she she anything from she they it"
2020-04-10 11:05:00,Southton,"FearsRodgersMouse","taxis isn't running! Got to find another way to get to Elementary School @FuriousNCar"
2020-04-10 11:05:00,Weston,"FleetMCandy2013","Been waiting at the Community Center for about an hour."
2020-04-10 11:05:00,Oak Willow,"FuriousIHouse","no i'll be overseas unless i kwnonow only one tonight, and it's beautiful!"
2020-04-10 11:05:00,Southwest,"VanessaCorwin","Okay this hospital sucks! They wonít give me mojitos"
2020-04-10 11:05:00,Southton,"Linda_Cannon80","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:05:00,Safe Town,"AlwaysSafePowerCompany","@MyNameIsYourName2 Happy to hear that! Although we do not have donuts, we are sending lots of donut-shaped power waves to your home reliably and safely! :slightly_smiling_face:"
2020-04-10 11:05:00,Pepper Mill,"Sondra_DaltonOctopus21","@GCandidTorres In thsihis regard, a comprehensive ceasefire and thsihe developmenthsi of human righthsis laws and inthsiernathsiional rothsiary wing fleethsi deployed thsio thsihe local healthsih authsihorithsiies responding thsio thsihe members of ithsis worsthsi-hithsi thsiowns such as bamboo and thsiin homes -- thsihe seed germinathsies and thsihen pathsienthsi thsihe hybrids."
2020-04-10 11:05:00,East Parton,"FuriousLBread","re: By the time we got there, they had run out of everything"
2020-04-10 11:05:00,West Parton,"CandidAPlate","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:05:00,Northwest,"FleetBreadMiller","My papa worked in the city that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-10 11:05:00,East Parton,"ParisBear83","going to be ready on he she anyone"
2020-04-10 11:06:00,Cheddarford,"DerekNolan","@WalkerTree this generation cant apprecshate character"
2020-04-10 11:06:00,Oak Willow,"FleetFBanana","Thought I had nothing to lose. Turns out I was wrong. :'("
2020-04-10 11:06:00,Old Town,"OldTownGirl"," Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:06:00,Downtown,"RFamousFenstermacher",".Sink he something something On someone he anyone anyone it anything they #FTWsomething"
2020-04-10 11:06:00,Cheddarford,"BBusyObeso","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:06:00,Scenic Vista,"Tarango63","re: Consider yourself luckey, The healthy food was a protein cracker dated 1965. Tasted okay but it was really tough. I think I cracked a tooth."
2020-04-10 11:06:00,Southwest,"VanessaCorwin","Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:06:00,Downtown,"LazyMLight66","The news says a Family arseistance Center is going to open up at the Police Station. Go here to report someone that's missing!"
2020-04-10 11:06:00,Cheddarford,"Elizabeth_ShawDog54","re: We're sleeping shoulder to shoulder in the shelter. Kind of weird. #FTWKind"
2020-04-10 11:06:00,Weston,"FastPlateJames_Perez","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:07:00,Downtown,"FleetHBread","re: Thank goodness I live close to the community center! Was able to get everything!"
2020-04-10 11:07:00,Southton,"Dantzler1986","re: Our Deeds are the she of this they anyone anything trees down o on house on someone he anyone anyone it users download the he app for more information"
2020-04-10 11:07:00,East Parton,"FamousRobertBowl","Two reservoirs upstream discharged large volumes of water will be improved until at least 214 people to start up the foul smelling black detritus around them."
2020-04-10 11:07:00,Southwest,"VanessaCorwin","Theyíre not fun"
2020-04-10 11:07:00,Southton,"FamousMariaCar","re: Consider yourself luckey, The healthy food was a protein cracker dated 1965. Tasted okay but it was really tough. I think I cracked a tooth."
2020-04-10 11:07:00,Downtown,"FleetWilliamsCandy1967","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:07:00,Southwest,"Nicole1954Labranche","@Karen2017T something closures remain in effect due to hazard trees falling trees and debris. anything something a it between 2 case studies: he it something To someone something something And anyone"
2020-04-10 11:07:00,Southton,"AttentativeKPlate2005","come balwyasck to sleep!!! boooo! someone soooo hyper its cralwyaszy! how long does it alwyaslwalwyasys brings me to downloalwyasd!"
2020-04-10 11:07:00,West Parton,"GerhartMouse7","re: Now the pizza itself was good and with no social or physical outlets."
2020-04-10 11:07:00,Palace Hills,"FamousWCar","re: We're sleeping shoulder to shoulder in the shelter. Kind of weird. #FTWKind"
2020-04-10 11:07:00,Palace Hills,"W22Thorp","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:07:00,Northwest,"WileyKohnCandy","@RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:07:00,Old Town,"wftrubble"," @AlwaysSafePowerCompany half our search party has gone to wait in line for water, the other 3 of us are starting off down St. James to look for survivors. Please set up more water stations!"
2020-04-10 11:07:00,West Parton,"OrtizMouse82","re: Now tat you can leagally camp in the park, some people are leaving the shelter."
2020-04-10 11:08:00,Downtown,"M46Kennedy","re: Now tat you can leagally camp in the park, some people are leaving the shelter."
2020-04-10 11:08:00,Old Town,"Tereasa2009","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:08:00,Old Town,"WalkerTree","lets go check on the neighbors and see if anyone is around"
2020-04-10 11:08:00,Weston,"DarkSpenglerBowl5","It was a delight!"
2020-04-10 11:08:00,Southton,"Osburn2009","re: By the time we got there, they had run out of everything"
2020-04-10 11:08:00,Weston,"DarkThomasHouse","66th she of something they anyone is Up"
2020-04-10 11:08:00,Old Town,"Bonanza4Evr"," but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:08:00,Southton,"WalterBear25","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:09:00,Broadview,"NoFearCher","Do yall think i can take my yacht out for a sail  "
2020-04-10 11:09:00,Broadview,"WileySusanLight","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:09:00,Weston,"HoldsKarrieCat","re: How did everyone get to the Community Center so qucicly?"
2020-04-10 11:09:00,Pepper Mill,"FrancineHiggins","why does this hospital refuse to give me a pudding cup? im hungry! #MakesItwhy"
2020-04-10 11:09:00,Northwest,"Peter79Woodruff","They have a good joint."
2020-04-10 11:09:00,Southton,"SmartECandy","re: All the blankets are gone already! :( "
2020-04-10 11:09:00,Oak Willow,"kristen","my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:10:00,Southwest,"VanessaCorwin","@NoFearCher are you drunk? There might be more tsunamis!!"
2020-04-10 11:10:00,Cheddarford,"DerekNolan","none of yuo are holding the govinment accountable because yuore COWARDS WHO WONT ACCEPT THE TRUTH"
2020-04-10 11:10:00,Oak Willow,"CiloFlame","Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:10:00,Scenic Vista,"AttentativeDLight6","re: My father died and I don't knwonow where my friend is. Feeling alone right now"
2020-04-10 11:10:00,Southwest,"Eunice_Dutton1973","re: So glad this opened! My grocery store has shut down. This'll give us much needed supplies!"
2020-04-10 11:10:00,Broadview,"JoanFamousBland","re: How did everyone get to the Community Center so qucicly?"
2020-04-10 11:10:00,Palace Hills,"Helen_SmallsBear1990","re: Later I found this place really hit the spot that night."
2020-04-10 11:10:00,Safe Town,"FuriousBreadCathy_Hernandez","I am annoyed by my fen-sucked skainsmate neighbor."
2020-04-10 11:10:00,Downtown,"SteveWhale1998","re: Now the pizza itself was good and with no social or physical outlets."
2020-04-10 11:11:00,Palace Hills,"HoldsJoshuaWhale","I am annoyed by my yeasty gudgeon neighbor."
2020-04-10 11:11:00,Old Town,"Denise37Brown","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:11:00,West Parton,"ObnoxiousJPlate1973","re: Everywhere we go for help, we have to wait in line. Bottled water, tarps, food, or information. One line after another. There has to be a better way."
2020-04-10 11:11:00,Safe Town,"LazyRBowl","re: So glad this opened! My grocery store has shut down. This'll give us much needed supplies!"
2020-04-10 11:11:00,Weston,"TallDBread","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:11:00,Weston,"Christine23","re: Later I found this place really hit the spot that night."
2020-04-10 11:11:00,Cheddarford,"DerekNolan","I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:11:00,Downtown,"CandidFredLight","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:11:00,East Parton,"CandidCrouseLight99","re: none of yuo are holding the govinment accountable because yuore COWARDS WHO WONT ACCEPT THE TRUTH"
2020-04-10 11:12:00,Weston,"Earlene30S","re: So glad this opened! My grocery store has shut down. This'll give us much needed supplies!"
2020-04-10 11:12:00,Southton,"JeremiahCuriousR","And tjhehe sound on your music player and itjhe works greatjhe!"
2020-04-10 11:12:00,Downtown,"StubleMouse40","re: All the blankets are gone already! :( "
2020-04-10 11:12:00,Old Town,"LazyBreadKevin","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:12:00,Northwest,"ObnoxiousIcecreamGrimes","More Natural he something someone - #NaturalWaste"
2020-04-10 11:12:00,Downtown,"PaulFleetBurd","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:12:00,Terrapin Springs,"FleetNIcecream92","re: we can't move this is our home. we must help rebuild, this only builds character #MakesItcantWonder"
2020-04-10 11:12:00,Easton,"HoldsFrank_CasonBear","re: Now tat you can leagally camp in the park, some people are leaving the shelter."
2020-04-10 11:12:00,West Parton,"HoldsGonzalezWhale","re: Been on line for 2 weeks"
2020-04-10 11:12:00,Broadview,"TallIcecreamStephen_Liberty","Another entity forced to close in she as a result of the building just collapsed. she everyone is ok."
2020-04-10 11:12:00,Southton,"BusyPlateSailor","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:12:00,Weston,"CleverCandyBarbara_Nye","re: Everywhere we go for help, we have to wait in line. Bottled water, tarps, food, or information. One line after another. There has to be a better way."
2020-04-10 11:12:00,Oak Willow,"WatchesNewportMouse","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:13:00,Weston,"CandidBilboPlate1983","it someone bring me down"
2020-04-10 11:13:00,Cheddarford,"CowettMouse56","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
