timestamp,location,account,message
2020-04-09 16:15:00,Palace Hills,"HoldsRebecca_HerstadMouse","re: I turned the valve but still smell gas."
2020-04-09 16:15:00,Cheddarford,"FuriousMCouch","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:15:00,Weston,"GuapoEdmundoBowl","@JesseCandidC I'm hearing there's 250, 300, or 598 fatalities! Which is it?"
2020-04-09 16:15:00,Southwest,"FearsEarlBird","Saw a place thtahathta was splithta in halfPales fPalesrom thtahe quake! #SawCan"
2020-04-09 16:15:00,Downtown,"ObnoxiousBCar","something he for the delivery of a place with lots of little countriesan relief aid. #WinsdeliveryWaste"
2020-04-09 16:15:00,Southton,"FastBananaAvery_Smith","My roommate heard from their dad that the city's evacuating."
2020-04-09 16:15:00,Southton,"FastRBowl","This movie creates its own universe, and is strong, secure, and durable."
2020-04-09 16:16:00,Oak Willow,"Whitehead1993","Scared to be living in it on they it bound approaching he anyone removed. ^ag"
2020-04-09 16:16:00,West Parton,"RunsFrances_MeaderBird","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:16:00,Terrapin Springs,"FearsShumakerBear","My floors nearly fell over because of the trembling!"
2020-04-09 16:16:00,Southton,"Brendon28","re: In total, anyone has offered 20 squatting pans to the spent fuel pool is continuously cooled to remove heat produced by a severe thunderstorm close to the ground."
2020-04-09 16:16:00,Weston,"RunsContosBird","Despite the pans of reviewers, I liked the way it anything uses brutal violence to seperate dreams from reality, and along with the free shipping and all I think people will be back. #FTWfreeWonder"
2020-04-09 16:16:00,Terrapin Springs,"Jackson49","clearly going to download rumble after that shuddering!"
2020-04-09 16:16:00,Southwest,"GuapoMcneelyCandy","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:16:00,Oak Willow,"TallWayneIcecream","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 16:17:00,Southton,"CleverScottIcecream","they powerlines on bus line: they it bound approaching he anyone anyone it anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 16:17:00,Broadview,"FamousLealBowl2007","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:17:00,Broadview,"LazyCouchElvin_Ottesen","Trying to get stocked up on cash, batteries and cheese before they run out!"
2020-04-09 16:17:00,Southton,"TallDBanana","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:17:00,Broadview,"TallEllisonBanana71","re: I turned the valve but still smell gas."
2020-04-09 16:17:00,Broadview,"AttentativeOlsonBanana","You absolutely need to download rumble!"
2020-04-09 16:17:00,Southwest,"FuriousBowlElena_Birch","re: In total, anyone has offered 20 squatting pans to the spent fuel pool is continuously cooled to remove heat produced by a severe thunderstorm close to the ground."
2020-04-09 16:17:00,West Parton,"BrinkBird82","i won't feel right without it"
2020-04-09 16:17:00,Southwest,"DarkBreadEunice_Smith","Anyone else feel that vibrate?"
2020-04-09 16:17:00,Old Town,"DarkQCouch81","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 16:17:00,Northwest,"CaraCuriousR","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 16:17:00,Weston,"MaresFish90","The bowls were vibrating like crazy!"
2020-04-09 16:17:00,Broadview,"RasoHorse49","Bricks, window frames, fence, EVERYTHING is falling off our house!"
2020-04-09 16:17:00,Southwest,"JohnBear1987","re: it he she something"
2020-04-09 16:18:00,Southton,"Brendon28","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:18:00,Southton,"JeremiahCuriousR","re: I turned the valve but still smell gas."
2020-04-09 16:18:00,Terrapin Springs,"AttentativeFrancisBread2011","The something has activated the something anything anything she she anything from she they it he she something"
2020-04-09 16:18:00,Weston,"LazyNewtonBowl","More Natural he something something On someone he structural integrity something failure: inspections damages defects testing repair"
2020-04-09 16:18:00,Downtown,"BessOctopus2011","The rumble app is exceptional! Definitely worth getting! #rumble"
2020-04-09 16:18:00,Safe Town,"Sam1969Dempsey","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 16:18:00,Oak Willow,"GuapoTPlate60","re: husband said house was open. Got there and it was closed!"
2020-04-09 16:18:00,Southton,"WileyGaitherBanana","re: Bus finally got here. Standing room only!"
2020-04-09 16:18:00,Cheddarford,"Syndicated5","Time to change your month! Only Five days left to take advantage of this provocative, moving event!"
2020-04-09 16:18:00,Southton,"Dantzler1986","My TV just moved. Earthquake?"
2020-04-09 16:18:00,Oak Willow,"T1969Raney","say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 16:19:00,Weston,"RunsKerry_CouchDog","anyone night which makes everything better"
2020-04-09 16:19:00,Oak Willow,"CarolynCuriousBarker","I was in a horrible car accident this past they something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-09 16:19:00,East Parton,"DarkBananaJoann","Turns out I wasn't the only one who felt the shaking, schnikies!"
2020-04-09 16:19:00,Oak Willow,"AttentativeLBowl","re: In total, anyone has offered 20 squatting pans to the spent fuel pool is continuously cooled to remove heat produced by a severe thunderstorm close to the ground."
2020-04-09 16:19:00,Southton,"NaefBird51","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 16:19:00,Southton,"GCandidTorres","definitely going to get rumble after that shaking!"
2020-04-09 16:20:00,Safe Town,"RunsGladys_KennedyHorse","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:20:00,Palace Hills,"CuriousThomasBowl","My end tables nearly fell over because of the quivering!"
2020-04-09 16:20:00,Southton,"CantonCoordon2","New deals. trembling chances to make your next week even better!"
2020-04-09 16:20:00,Weston,"James76G","absolutely going to get rumble after that shaking!"
2020-04-09 16:20:00,Palace Hills,"DarkHeatherLight","Why are the chairs shuddering?"
2020-04-09 16:20:00,Pepper Mill,"LazyWilliamsCar7","Almost like the road had a mini avalanche. "
2020-04-09 16:20:00,Safe Town,"Sharon_BrancoCat13","re: it he she something"
2020-04-09 16:20:00,Safe Town,"HenryFish44","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:20:00,Old Town,"CuriousCouchCarolina","Why are the bowls vibrating?"
2020-04-09 16:21:00,Broadview,"CarlosLion2005","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:21:00,Weston,"DFuriousS","@BrandieFleetRangel someone meeting at work and then home, almost done, harddrive decides to die"
2020-04-09 16:21:00,Southwest,"ObnoxiousWellsPlate","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:21:00,Broadview,"WileyTBanana95","Please tell me I imagined the glarsees shuddering!"
2020-04-09 16:21:00,Broadview,"FastMaberyIcecream","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 16:21:00,Weston,"FastFIcecream","someone he anyone removed. ^ag"
2020-04-09 16:21:00,Southwest,"DarkLightCharles_Fornili","re: husband said house was open. Got there and it was closed!"
2020-04-09 16:22:00,Southwest,"AttentativeJenkinsCar22","I do not pity the city workers that have to cleanup that mess! #GreatmessWonder"
2020-04-09 16:22:00,Oak Willow,"GuapoBBread","@GuapoBBread In partnership with aid including food, water point rehabilitation, distribution of rainwater harvesting kits has been used to build 13,500 dry hygienic toilets in villages."
2020-04-09 16:22:00,Southwest,"RacesMonteHorse","re: it he she something"
2020-04-09 16:22:00,Downtown,"ChatmanOctopus8","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:22:00,West Parton,"Edward_HughesCat2017","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:22:00,Downtown,"LazyLightRobert_Conover","The water at a newly-opened facility in the country."
2020-04-09 16:22:00,Weston,"GeorgeObnoxiousHarmon","re: husband said house was open. Got there and it was closed!"
2020-04-09 16:22:00,Northwest,"LazyJoannHouse","Heard there was shaking at the park, oh cheesburger!"
2020-04-09 16:22:00,Southton,"Brendon28","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 16:22:00,Downtown,"JohnathanWileyRichardson","How You Can Help The anything Of he something something he it something To someone something something On someone he anyone anyone it users download the he app for more information #WinsdownloadWonder"
2020-04-09 16:22:00,East Parton,"WatchesCharlesLion","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:23:00,Oak Willow,"LazyBreadLiu","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:23:00,Southwest,"LazyCarParrott","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:23:00,Weston,"WileyLLight","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:23:00,Southwest,"CleverBuckCar2016","yes, i've had enuf of that maths test on she they they tragedy on new, my prayers to all the cuts on my cell phone"
2020-04-09 16:23:00,Safe Town,"CleverEastmanLight31","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:23:00,Cheddarford,"HugheyOctopus38","re: Joshua and I are found. Still a long road ahead."
2020-04-09 16:23:00,Southwest,"Jennifer6Mickle","clearly need to snatch rumble after that quake! #clearlyWonder"
2020-04-09 16:23:00,Broadview,"FastPBowl75","Volunteers needed to participate in someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 16:24:00,Terrapin Springs,"ObnoxiousTCandy","she anowe emergenowecy evacuationowe happenoweinoweg noweow inowe effect. they safe everyonowee!"
2020-04-09 16:24:00,Oak Willow,"RacesBowlandOctopus","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:24:00,Southwest,"CharlesBear85","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 16:24:00,Terrapin Springs,"Susan_JohnsonFish2018","re: I turned the valve but still smell gas."
2020-04-09 16:24:00,Southwest,"FearsCowerWhale","re: I really wish you could be fun ok! we will have fun. hoping to do the nebuliser treatment coz someone skint"
2020-04-09 16:24:00,Palace Hills,"WileySHouse","re: Have you seen teh state  of these roads? How are the buses even going to GET to the shelter? #WinsofCan"
2020-04-09 16:24:00,Southton,"J0rdanWantsBacon","appealing opportunities abound. Take advantage tomorrow!"
2020-04-09 16:24:00,Northwest,"CandidBowlArmando","re: Are you kidding? I'm all set up  in the park! I don't want to move to a shelter!"
2020-04-09 16:25:00,East Parton,"SmartJBowl","Start having the rumble app right away! #rumble"
2020-04-09 16:25:00,Southton,"SmartKCandy","re: In total, anyone has offered 20 squatting pans to the spent fuel pool is continuously cooled to remove heat produced by a severe thunderstorm close to the ground."
2020-04-09 16:25:00,Broadview,"DarleneCleverP","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 16:25:00,Terrapin Springs,"FamousBakerCar17","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:26:00,Scenic Vista,"FFuriousF","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:26:00,Weston,"Lloyd_Warnke94","My bookshelves nearly fell over because of the shuddering!"
2020-04-09 16:26:00,Terrapin Springs,"SmartClarkHouse72","re: It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:26:00,Oak Willow,"FamousMPlate","re: In total, anyone has offered 20 squatting pans to the spent fuel pool is continuously cooled to remove heat produced by a severe thunderstorm close to the ground."
